F:\NT_Info\data\handwrite\word_handwrite\train\009\00940050040.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\009\00940050040.json
F:\NT_Info\data\handwrite\word_handwrite\train\009\00940026051.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\009\00940026051.json
F:\NT_Info\data\handwrite\word_handwrite\train\005\00540032070.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\005\00540032070.json
F:\NT_Info\data\handwrite\word_handwrite\train\011\01140020022.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\011\01140020022.json
F:\NT_Info\data\handwrite\word_handwrite\train\014\01440006055.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\014\01440006055.json
F:\NT_Info\data\handwrite\word_handwrite\train\012\01240084010.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\012\01240084010.json
F:\NT_Info\data\handwrite\word_handwrite\train\005\00540041047.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\005\00540041047.json
F:\NT_Info\data\handwrite\word_handwrite\train\015\01540026070.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\015\01540026070.json
F:\NT_Info\data\handwrite\word_handwrite\train\004\00440077027.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\004\00440077027.json
F:\NT_Info\data\handwrite\word_handwrite\train\015\01540037022.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\015\01540037022.json
F:\NT_Info\data\handwrite\word_handwrite\train\009\00940072013.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\009\00940072013.json
F:\NT_Info\data\handwrite\word_handwrite\train\010\01040078034.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\010\01040078034.json
F:\NT_Info\data\handwrite\word_handwrite\train\002\00240096030.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\002\00240096030.json
F:\NT_Info\data\handwrite\word_handwrite\train\002\00240033048.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\002\00240033048.json
F:\NT_Info\data\handwrite\word_handwrite\train\006\00640006030.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\006\00640006030.json
F:\NT_Info\data\handwrite\word_handwrite\train\006\00640089021.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\006\00640089021.json
F:\NT_Info\data\handwrite\word_handwrite\train\014\01440033037.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\014\01440033037.json
F:\NT_Info\data\handwrite\word_handwrite\train\013\01340072030.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\013\01340072030.json
F:\NT_Info\data\handwrite\word_handwrite\train\005\00540070017.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\005\00540070017.json
F:\NT_Info\data\handwrite\word_handwrite\train\012\01240090017.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\012\01240090017.json
F:\NT_Info\data\handwrite\word_handwrite\train\014\01440012015.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\014\01440012015.json
F:\NT_Info\data\handwrite\word_handwrite\train\011\01140003012.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\011\01140003012.json
F:\NT_Info\data\handwrite\word_handwrite\train\007\00740023062.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\007\00740023062.json
F:\NT_Info\data\handwrite\word_handwrite\train\001\00140038018.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\001\00140038018.json
F:\NT_Info\data\handwrite\word_handwrite\train\013\01340024049.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\013\01340024049.json
F:\NT_Info\data\handwrite\word_handwrite\train\012\01240095012.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\012\01240095012.json
F:\NT_Info\data\handwrite\word_handwrite\train\010\01040075034.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\010\01040075034.json
F:\NT_Info\data\handwrite\word_handwrite\train\005\00540026043.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\005\00540026043.json
F:\NT_Info\data\handwrite\word_handwrite\train\012\01240037057.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\012\01240037057.json
F:\NT_Info\data\handwrite\word_handwrite\train\003\00340031040.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\003\00340031040.json
F:\NT_Info\data\handwrite\word_handwrite\train\013\01340047044.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\013\01340047044.json
F:\NT_Info\data\handwrite\word_handwrite\train\006\00640012054.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\006\00640012054.json
F:\NT_Info\data\handwrite\word_handwrite\train\011\01140051038.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\011\01140051038.json
F:\NT_Info\data\handwrite\word_handwrite\train\014\01440086037.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\014\01440086037.json
F:\NT_Info\data\handwrite\word_handwrite\train\011\01140071022.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\011\01140071022.json
F:\NT_Info\data\handwrite\word_handwrite\train\004\00440065039.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\004\00440065039.json
F:\NT_Info\data\handwrite\word_handwrite\train\004\00440007022.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\004\00440007022.json
F:\NT_Info\data\handwrite\word_handwrite\train\002\00240040045.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\002\00240040045.json
F:\NT_Info\data\handwrite\word_handwrite\train\009\00940003062.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\009\00940003062.json
F:\NT_Info\data\handwrite\word_handwrite\train\013\01340031050.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\013\01340031050.json
F:\NT_Info\data\handwrite\word_handwrite\train\004\00440025025.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\004\00440025025.json
F:\NT_Info\data\handwrite\word_handwrite\train\015\01540073029.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\015\01540073029.json
F:\NT_Info\data\handwrite\word_handwrite\train\006\00640048035.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\006\00640048035.json
F:\NT_Info\data\handwrite\word_handwrite\train\010\01040026057.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\010\01040026057.json
F:\NT_Info\data\handwrite\word_handwrite\train\004\00440095009.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\004\00440095009.json
F:\NT_Info\data\handwrite\word_handwrite\train\009\00940063040.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\009\00940063040.json
F:\NT_Info\data\handwrite\word_handwrite\train\013\01340012002.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\013\01340012002.json
F:\NT_Info\data\handwrite\word_handwrite\train\006\00640087012.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\006\00640087012.json
F:\NT_Info\data\handwrite\word_handwrite\train\012\01240065033.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\012\01240065033.json
F:\NT_Info\data\handwrite\word_handwrite\train\008\00840038067.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\008\00840038067.json
F:\NT_Info\data\handwrite\word_handwrite\train\011\01140048038.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\011\01140048038.json
F:\NT_Info\data\handwrite\word_handwrite\train\005\00540024005.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\005\00540024005.json
F:\NT_Info\data\handwrite\word_handwrite\train\015\01540048009.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\015\01540048009.json
F:\NT_Info\data\handwrite\word_handwrite\train\007\00740084022.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\007\00740084022.json
F:\NT_Info\data\handwrite\word_handwrite\train\010\01040019017.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\010\01040019017.json
F:\NT_Info\data\handwrite\word_handwrite\train\006\00640085039.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\006\00640085039.json
F:\NT_Info\data\handwrite\word_handwrite\train\004\00440071036.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\004\00440071036.json
F:\NT_Info\data\handwrite\word_handwrite\train\014\01440066039.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\014\01440066039.json
F:\NT_Info\data\handwrite\word_handwrite\train\014\01440040028.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\014\01440040028.json
F:\NT_Info\data\handwrite\word_handwrite\train\003\00340043006.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\003\00340043006.json
F:\NT_Info\data\handwrite\word_handwrite\train\003\00340077021.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\003\00340077021.json
F:\NT_Info\data\handwrite\word_handwrite\train\013\01340066004.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\013\01340066004.json
F:\NT_Info\data\handwrite\word_handwrite\train\006\00640016037.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\006\00640016037.json
F:\NT_Info\data\handwrite\word_handwrite\train\003\00340039019.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\003\00340039019.json
F:\NT_Info\data\handwrite\word_handwrite\train\010\01040032002.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\010\01040032002.json
F:\NT_Info\data\handwrite\word_handwrite\train\009\00940073024.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\009\00940073024.json
F:\NT_Info\data\handwrite\word_handwrite\train\003\00340049014.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\003\00340049014.json
F:\NT_Info\data\handwrite\word_handwrite\train\003\00340035003.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\003\00340035003.json
F:\NT_Info\data\handwrite\word_handwrite\train\008\00840016017.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\008\00840016017.json
F:\NT_Info\data\handwrite\word_handwrite\train\002\00240076009.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\002\00240076009.json
F:\NT_Info\data\handwrite\word_handwrite\train\002\00240027012.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\002\00240027012.json
F:\NT_Info\data\handwrite\word_handwrite\train\007\00740039023.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\007\00740039023.json
F:\NT_Info\data\handwrite\word_handwrite\train\001\00140066002.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\001\00140066002.json
F:\NT_Info\data\handwrite\word_handwrite\train\007\00740092014.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\007\00740092014.json
F:\NT_Info\data\handwrite\word_handwrite\train\003\00340009054.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\003\00340009054.json
F:\NT_Info\data\handwrite\word_handwrite\train\010\01040076005.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\010\01040076005.json
F:\NT_Info\data\handwrite\word_handwrite\train\006\00640063035.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\006\00640063035.json
F:\NT_Info\data\handwrite\word_handwrite\train\005\00540051014.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\005\00540051014.json
F:\NT_Info\data\handwrite\word_handwrite\train\009\00940009036.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\009\00940009036.json
F:\NT_Info\data\handwrite\word_handwrite\train\007\00740067014.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\007\00740067014.json
F:\NT_Info\data\handwrite\word_handwrite\train\012\01240041050.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\012\01240041050.json
F:\NT_Info\data\handwrite\word_handwrite\train\007\00740062019.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\007\00740062019.json
F:\NT_Info\data\handwrite\word_handwrite\train\009\00940033042.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\009\00940033042.json
F:\NT_Info\data\handwrite\word_handwrite\train\013\01340021032.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\013\01340021032.json
F:\NT_Info\data\handwrite\word_handwrite\train\006\00640037004.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\006\00640037004.json
F:\NT_Info\data\handwrite\word_handwrite\train\004\00440023068.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\004\00440023068.json
F:\NT_Info\data\handwrite\word_handwrite\train\011\01140089027.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\011\01140089027.json
F:\NT_Info\data\handwrite\word_handwrite\train\010\01040031042.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\010\01040031042.json
F:\NT_Info\data\handwrite\word_handwrite\train\009\00940033022.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\009\00940033022.json
F:\NT_Info\data\handwrite\word_handwrite\train\008\00840007026.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\008\00840007026.json
F:\NT_Info\data\handwrite\word_handwrite\train\008\00840004027.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\008\00840004027.json
F:\NT_Info\data\handwrite\word_handwrite\train\005\00540066036.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\005\00540066036.json
F:\NT_Info\data\handwrite\word_handwrite\train\005\00540015007.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\005\00540015007.json
F:\NT_Info\data\handwrite\word_handwrite\train\014\01440029029.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\014\01440029029.json
F:\NT_Info\data\handwrite\word_handwrite\train\013\01340032022.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\013\01340032022.json
F:\NT_Info\data\handwrite\word_handwrite\train\001\00140056014.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\001\00140056014.json
F:\NT_Info\data\handwrite\word_handwrite\train\015\01540077005.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\015\01540077005.json
F:\NT_Info\data\handwrite\word_handwrite\train\006\00640002031.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\006\00640002031.json
F:\NT_Info\data\handwrite\word_handwrite\train\007\00740066025.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\007\00740066025.json
F:\NT_Info\data\handwrite\word_handwrite\train\015\01540007050.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\015\01540007050.json
F:\NT_Info\data\handwrite\word_handwrite\train\012\01240023030.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\012\01240023030.json
F:\NT_Info\data\handwrite\word_handwrite\train\008\00840072012.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\008\00840072012.json
F:\NT_Info\data\handwrite\word_handwrite\train\003\00340076024.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\003\00340076024.json
F:\NT_Info\data\handwrite\word_handwrite\train\002\00240055006.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\002\00240055006.json
F:\NT_Info\data\handwrite\word_handwrite\train\011\01140008025.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\011\01140008025.json
F:\NT_Info\data\handwrite\word_handwrite\train\007\00740075005.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\007\00740075005.json
F:\NT_Info\data\handwrite\word_handwrite\train\003\00340086034.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\003\00340086034.json
F:\NT_Info\data\handwrite\word_handwrite\train\011\01140030048.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\011\01140030048.json
F:\NT_Info\data\handwrite\word_handwrite\train\004\00440025033.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\004\00440025033.json
F:\NT_Info\data\handwrite\word_handwrite\train\014\01440093019.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\014\01440093019.json
F:\NT_Info\data\handwrite\word_handwrite\train\011\01140004055.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\011\01140004055.json
F:\NT_Info\data\handwrite\word_handwrite\train\006\00640041004.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\006\00640041004.json
F:\NT_Info\data\handwrite\word_handwrite\train\011\01140045029.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\011\01140045029.json
F:\NT_Info\data\handwrite\word_handwrite\train\009\00940064034.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\009\00940064034.json
F:\NT_Info\data\handwrite\word_handwrite\train\009\00940026018.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\009\00940026018.json
F:\NT_Info\data\handwrite\word_handwrite\train\003\00340003015.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\003\00340003015.json
F:\NT_Info\data\handwrite\word_handwrite\train\005\00540061003.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\005\00540061003.json
F:\NT_Info\data\handwrite\word_handwrite\train\012\01240085035.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\012\01240085035.json
F:\NT_Info\data\handwrite\word_handwrite\train\003\00340065049.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\003\00340065049.json
F:\NT_Info\data\handwrite\word_handwrite\train\003\00340015046.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\003\00340015046.json
F:\NT_Info\data\handwrite\word_handwrite\train\006\00640030036.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\006\00640030036.json
F:\NT_Info\data\handwrite\word_handwrite\train\004\00440061034.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\004\00440061034.json
F:\NT_Info\data\handwrite\word_handwrite\train\002\00240017040.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\002\00240017040.json
F:\NT_Info\data\handwrite\word_handwrite\train\008\00840023027.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\008\00840023027.json
F:\NT_Info\data\handwrite\word_handwrite\train\005\00540039026.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\005\00540039026.json
F:\NT_Info\data\handwrite\word_handwrite\train\012\01240063030.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\012\01240063030.json
F:\NT_Info\data\handwrite\word_handwrite\train\006\00640037065.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\006\00640037065.json
F:\NT_Info\data\handwrite\word_handwrite\train\014\01440096020.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\014\01440096020.json
F:\NT_Info\data\handwrite\word_handwrite\train\008\00840028043.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\008\00840028043.json
F:\NT_Info\data\handwrite\word_handwrite\train\010\01040025055.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\010\01040025055.json
F:\NT_Info\data\handwrite\word_handwrite\train\006\00640081016.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\006\00640081016.json
F:\NT_Info\data\handwrite\word_handwrite\train\004\00440020028.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\004\00440020028.json
F:\NT_Info\data\handwrite\word_handwrite\train\003\00340059018.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\003\00340059018.json
F:\NT_Info\data\handwrite\word_handwrite\train\013\01340041019.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\013\01340041019.json
F:\NT_Info\data\handwrite\word_handwrite\train\006\00640064043.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\006\00640064043.json
F:\NT_Info\data\handwrite\word_handwrite\train\005\00540083028.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\005\00540083028.json
F:\NT_Info\data\handwrite\word_handwrite\train\010\01040097028.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\010\01040097028.json
F:\NT_Info\data\handwrite\word_handwrite\train\008\00840014023.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\008\00840014023.json
F:\NT_Info\data\handwrite\word_handwrite\train\013\01340096005.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\013\01340096005.json
F:\NT_Info\data\handwrite\word_handwrite\train\004\00440082001.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\004\00440082001.json
F:\NT_Info\data\handwrite\word_handwrite\train\005\00540078012.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\005\00540078012.json
F:\NT_Info\data\handwrite\word_handwrite\train\010\01040047037.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\010\01040047037.json
F:\NT_Info\data\handwrite\word_handwrite\train\014\01440027001.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\014\01440027001.json
F:\NT_Info\data\handwrite\word_handwrite\train\009\00940032059.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\009\00940032059.json
F:\NT_Info\data\handwrite\word_handwrite\train\012\01240062007.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\012\01240062007.json
F:\NT_Info\data\handwrite\word_handwrite\train\007\00740010019.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\007\00740010019.json
F:\NT_Info\data\handwrite\word_handwrite\train\014\01440017062.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\014\01440017062.json
F:\NT_Info\data\handwrite\word_handwrite\train\012\01240090038.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\012\01240090038.json
F:\NT_Info\data\handwrite\word_handwrite\train\004\00440054016.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\004\00440054016.json
F:\NT_Info\data\handwrite\word_handwrite\train\010\01040024021.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\010\01040024021.json
F:\NT_Info\data\handwrite\word_handwrite\train\002\00240025004.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\002\00240025004.json
F:\NT_Info\data\handwrite\word_handwrite\train\012\01240068024.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\012\01240068024.json
F:\NT_Info\data\handwrite\word_handwrite\train\015\01540095016.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\015\01540095016.json
F:\NT_Info\data\handwrite\word_handwrite\train\008\00840038024.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\008\00840038024.json
F:\NT_Info\data\handwrite\word_handwrite\train\009\00940061030.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\009\00940061030.json
F:\NT_Info\data\handwrite\word_handwrite\train\006\00640051009.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\006\00640051009.json
F:\NT_Info\data\handwrite\word_handwrite\train\009\00940058007.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\009\00940058007.json
F:\NT_Info\data\handwrite\word_handwrite\train\007\00740093007.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\007\00740093007.json
F:\NT_Info\data\handwrite\word_handwrite\train\006\00640079031.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\006\00640079031.json
F:\NT_Info\data\handwrite\word_handwrite\train\015\01540082006.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\015\01540082006.json
F:\NT_Info\data\handwrite\word_handwrite\train\007\00740093006.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\007\00740093006.json
F:\NT_Info\data\handwrite\word_handwrite\train\011\01140001045.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\011\01140001045.json
F:\NT_Info\data\handwrite\word_handwrite\train\008\00840008025.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\008\00840008025.json
F:\NT_Info\data\handwrite\word_handwrite\train\009\00940013066.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\009\00940013066.json
F:\NT_Info\data\handwrite\word_handwrite\train\007\00740076017.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\007\00740076017.json
F:\NT_Info\data\handwrite\word_handwrite\train\007\00740008042.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\007\00740008042.json
F:\NT_Info\data\handwrite\word_handwrite\train\011\01140032021.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\011\01140032021.json
F:\NT_Info\data\handwrite\word_handwrite\train\008\00840093030.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\008\00840093030.json
F:\NT_Info\data\handwrite\word_handwrite\train\005\00540033049.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\005\00540033049.json
F:\NT_Info\data\handwrite\word_handwrite\train\013\01340044044.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\013\01340044044.json
F:\NT_Info\data\handwrite\word_handwrite\train\006\00640084009.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\006\00640084009.json
F:\NT_Info\data\handwrite\word_handwrite\train\002\00240036065.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\002\00240036065.json
F:\NT_Info\data\handwrite\word_handwrite\train\011\01140008001.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\011\01140008001.json
F:\NT_Info\data\handwrite\word_handwrite\train\007\00740023039.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\007\00740023039.json
F:\NT_Info\data\handwrite\word_handwrite\train\012\01240050022.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\012\01240050022.json
F:\NT_Info\data\handwrite\word_handwrite\train\009\00940082019.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\009\00940082019.json
F:\NT_Info\data\handwrite\word_handwrite\train\001\00140030067.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\001\00140030067.json
F:\NT_Info\data\handwrite\word_handwrite\train\005\00540048015.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\005\00540048015.json
F:\NT_Info\data\handwrite\word_handwrite\train\003\00340027022.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\003\00340027022.json
F:\NT_Info\data\handwrite\word_handwrite\train\013\01340074025.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\013\01340074025.json
F:\NT_Info\data\handwrite\word_handwrite\train\012\01240083035.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\012\01240083035.json
F:\NT_Info\data\handwrite\word_handwrite\train\011\01140022004.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\011\01140022004.json
F:\NT_Info\data\handwrite\word_handwrite\train\010\01040015018.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\010\01040015018.json
F:\NT_Info\data\handwrite\word_handwrite\train\002\00240014053.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\002\00240014053.json
F:\NT_Info\data\handwrite\word_handwrite\train\003\00340031013.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\003\00340031013.json
F:\NT_Info\data\handwrite\word_handwrite\train\015\01540035031.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\015\01540035031.json
F:\NT_Info\data\handwrite\word_handwrite\train\006\00640021004.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\006\00640021004.json
F:\NT_Info\data\handwrite\word_handwrite\train\008\00840006021.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\008\00840006021.json
F:\NT_Info\data\handwrite\word_handwrite\train\013\01340027035.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\013\01340027035.json
F:\NT_Info\data\handwrite\word_handwrite\train\009\00940055048.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\009\00940055048.json
F:\NT_Info\data\handwrite\word_handwrite\train\005\00540021035.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\005\00540021035.json
F:\NT_Info\data\handwrite\word_handwrite\train\005\00540057005.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\005\00540057005.json
F:\NT_Info\data\handwrite\word_handwrite\train\008\00840050010.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\008\00840050010.json
F:\NT_Info\data\handwrite\word_handwrite\train\003\00340013066.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\003\00340013066.json
F:\NT_Info\data\handwrite\word_handwrite\train\007\00740062026.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\007\00740062026.json
F:\NT_Info\data\handwrite\word_handwrite\train\002\00240006028.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\002\00240006028.json
F:\NT_Info\data\handwrite\word_handwrite\train\008\00840084028.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\008\00840084028.json
F:\NT_Info\data\handwrite\word_handwrite\train\005\00540068020.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\005\00540068020.json
F:\NT_Info\data\handwrite\word_handwrite\train\001\00140010068.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\001\00140010068.json
F:\NT_Info\data\handwrite\word_handwrite\train\011\01140065047.jpg,F:\NT_Info\data\handwrite\word_handwrite\train\011\01140065047.json
